#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
275,"Taking Drugs","Ronald Figo",136,3B,84,2025-04-19,03:08,0,"","Taking Drugs",2024-11-23,38,18,16,29,0,20,-9,C♯/D♭ Major,4,3ZU6hTZctbliGn2tIWcczE,BXIV82496284
276,"Cause You Are Young","C.C. Catch",116,4A,88,2025-04-19,03:29,59,"italo disco, italo dance, hi-nrg, europop","Catch The Hits",2005-09-16,69,7,0,69,0,20,-5,F Minor,4,156yp7tCA6s6JO7E9bJdbx,DEH820500295
277,"Спектакль окончен","Chernikovskaya Hata",145,9A,62,2025-04-19,03:09,53,"post-punk, cold wave, darkwave","Спектакль окончен",2018-05-17,56,0,92,68,0,50,-10,E Minor,4,7teoa98G0ML7vRl0YqCnE3,AEA2Z2314296
278,"Unloveable - 2017 Master","The Smiths",97,10B,52,2025-04-19,03:55,66,"new wave, madchester, jangle pop","The Queen Is Dead (Deluxe Edition)",1986-06-16,62,5,26,63,0,0,-8,D Major,4,14WNN9XlshGSckMBNcP6Ez,GBAHT1700349
279,"Still Ill - 2011 Remaster","The Smiths",175,11B,93,2025-04-19,03:21,65,"new wave, madchester, jangle pop","The Smiths",1984-02-20,40,1,1,49,10,10,-8,A Major,4,0uLI1jac8ZJSSRG4QJDo3J,GBCRL1100032
280,"Some Girls Are Bigger Than Others - 2011 Remaster","The Smiths",162,12A,93,2025-04-19,03:17,62,"new wave, madchester, jangle pop","The Queen Is Dead",1986-06-16,53,0,0,31,0,20,-10,C♯/D♭ Minor,4,3znapZvsInnCVsDERDUaM5,GBCRL1100055
281,"Mice on Venus","C418",111,8B,3,2025-04-19,04:41,50,"","Minecraft - Volume Alpha",2011-03-04,43,96,1,8,0,0,-18,C Major,4,5fqjfiMOFapIb8uFcxBStH,TCAAW1157080
282,"Дорогой Человек - Doomerwave Edit","PERMSKY KRAY,Doomerwave",159,8A,46,2025-04-19,04:43,0,"post-punk, cold wave, darkwave, ","Дорогой Человек (Doomerwave Edit)",2021-09-12,52,32,85,14,0,0,-12,A Minor,4,7Dq7UWPep0sZLgSr0JeNVO,FRX452185878
283,"Is that the truth?","Beach Cowboys",150,3A,93,2025-04-19,03:32,40,"","Is that the truth?",2023-04-16,52,1,3,65,0,10,-7,A#/B♭ Minor,4,589sQoCwq84cQKiY4AYs3y,SE6HN2394435
284,"My Baby's Got to Go","Aircraft",110,3B,79,2025-04-19,02:30,49,"","Aeria",2015-05-29,49,67,92,28,10,30,-9,C♯/D♭ Major,4,7yKZWdKpZmCxS3OZDwailR,USHM22021319
285,"Листівки","Electrobirds",170,9B,83,2025-04-19,04:00,54,"post-punk","Чарівний замок",2023-11-17,30,1,81,36,0,20,-5,G Major,4,1tNqb1rI59w1VUefRTsTmt,SE62M2346214
286,"Загублене літо","Electrobirds",180,9B,91,2025-04-19,04:26,32,"post-punk","Загублене літо",2022-11-07,47,6,42,62,0,0,-5,G Major,4,6JJDfXeMNWgeQny7FcwSyr,SE62M2240960
287,"cigarette","dawhtru",98,12B,77,2025-04-19,01:29,34,"","cigarette",2023-05-24,61,15,1,91,0,50,-8,E Major,4,2TG0VHDURwRzHx9QRdWfSD,QZK6J2320829
288,"Dayflower","Cathedral Bells",170,11B,94,2025-04-19,02:53,16,"dream pop, shoegaze","Ether",2021-01-29,15,0,82,60,10,0,-4,A Major,4,3Y3uR7Fd2yVBLHmgsqmZnS,QZFYW2160144
289,"Корень имбиря - Remastered","Buerak",90,12B,98,2025-04-19,02:59,0,"post-punk, cold wave, darkwave","Голд",2018-06-29,41,5,0,53,10,10,-4,E Major,4,1Yj61jcRkTw6TR9B1LCe56,RUA1D1814777
290,"undressed","sombr",116,8B,89,2025-04-19,03:02,82,"","undressed",2025-03-21,64,14,0,89,0,0,-4,C Major,4,4AajxCEwGEsmHmT4H1TwjY,USWB12500737
291,"20201203","Mac DeMarco",137,6B,6,2025-04-19,04:18,70,"indie, lo-fi indie","One Wayne G",2023-04-21,79,73,71,45,0,10,-14,A#/B♭ Major,4,1xxKHsbfPc2xzGLpEXpt55,QZG4T2200132
292,"Sadeness, Part 2","Tranceparence",96,9B,48,2025-04-19,04:23,42,"","Impressions from Da Vinci, Vol. 2",2006-08-23,60,5,1,44,10,30,-17,G Major,4,1RY8vIGDtL0jpNixAIUrKO,NLHR51270109
293,"Birdsong","Flawed Mangoes",162,1A,47,2025-04-19,03:57,53,"","Killswitch Melodies",2023-12-08,45,97,88,15,0,10,-13,G#/A♭ Minor,3,2SBPSEUgaqqKAsVzOEbC1Z,QM24S2306182
294,"Stray.wav","$undown",96,4B,84,2025-04-19,01:42,69,"","Stray.wav",2024-12-10,49,1,94,74,0,50,-5,G#/A♭ Major,4,1KoWiQGR2ry2N1NvAN5r0M,QZZ7V2407533
295,"Fatigue","ta1ls",130,4A,87,2025-04-19,03:00,53,"electroclash, witch house","Shu",2024-03-13,44,0,86,59,0,0,-6,F Minor,4,2bPcsVjXcIkmQKMr44tJO2,QZGLS2427941
296,"Sea, Swallow Me - 2024 Remaster","Cocteau Twins,Harold Budd",164,8B,75,2025-04-19,03:09,68,"dream pop, shoegaze, gothic rock, ambient, minimalism","The Moon and the Melodies (2024 Remaster)",1986-00-00,44,24,59,82,0,20,-8,C Major,3,2kwKk1pkWM6ywaC4gQaByB,GBAFL2300304
297,"Umm","Arier.,Saltyngget",71,7A,4,2025-04-19,02:01,0,"","Umm",2024-08-19,19,84,62,3,0,10,-29,D Minor,4,0H1uvHTMsavq35f3Od20Bm,USDA12410634
298,"QKThr","Aphex Twin",79,3B,2,2025-04-19,01:27,64,"idm, ambient","Drukqs",2001-10-22,45,99,77,6,0,10,-26,C♯/D♭ Major,3,4LIM4qmpHABufePRrLWbiM,GBBPW0100153
299,"Roi - Instrumental Best Part Looped","Fironn",108,11A,80,2025-04-19,03:15,27,"","Roi (Instrumental)",2024-04-16,60,5,87,80,0,10,-8,F#/G♭ Minor,4,6JSAXjiG8OcEFZVVYqGy8s,GX8LE2481693
300,"hands","giving a butterfly a skeleton",164,12B,26,2025-04-19,01:41,44,"slowcore","hands",2023-12-29,40,96,81,20,0,10,-23,E Major,4,6APknZf6YBHAnTU3nrpgD5,QZWFQ2386852
301,"im going to do it","miserable teens club",74,9B,16,2025-04-19,05:27,49,"slowcore","purgatory",2022-07-08,15,97,76,17,0,40,-27,G Major,3,41I3JuZKZkwarczw2JTSG7,GX5MY2206039
302,"milk cassette x.mp3 (slowed + reverb)","analog_mannequin",70,11A,12,2025-04-19,03:44,65,"dark ambient","milk cassette x.mp3 (slowed + reverb)",2022-05-13,19,98,93,9,0,0,-31,F#/G♭ Minor,4,0QZMfHkSdCXeJpszp7peVR,US3DF2247027
303,"Bother You","link3,sign crushes motorist",80,2B,34,2025-04-19,01:05,0,"slowcore","link3 demo",2023-02-07,41,66,89,38,0,10,-16,F#/G♭ Major,1,5affTHeW5ih6NwWXCr6VVV,QZFZ62379855
304,"(dream) - Remaster","salvia palth",74,8B,28,2025-04-19,01:24,58,"slowcore, lo-fi indie","melanchole (remaster)",2016-06-21,36,86,91,16,0,10,-15,C Major,4,0rHu5eGXkeTh4vSHpO1saS,GX5MY2297774
305,"Love","D3AD",66,5B,15,2025-04-19,00:57,0,"","Real Pt. 2",2024-03-28,65,80,0,34,30,10,-26,D#/E♭ Major,5,2cM1nxr9t3nrmQShFdiFEJ,QZHNA2424474
306,"window","sundots",140,6A,56,2025-04-20,01:47,23,"lo-fi indie","room",2019-12-06,62,39,51,59,0,30,-10,G Minor,4,0FMTq5huuetdkXrxtJOYW2,GBSMU7198335
307,"99 Luftballons","Nena",97,12B,47,2025-04-20,03:51,76,"neue deutsche welle, schlager, german pop","Nena",1983-09-23,64,9,0,58,0,10,-10,E Major,4,2IJftBfq7pJ43tfnOR0RB3,DEE868300011
308,"Disparate Youth","Santigold",152,3B,93,2025-04-20,04:44,56,"","100 Greatest 10s: The Best Songs of Last Decade",2019-12-27,64,1,83,55,0,20,-4,C♯/D♭ Major,4,6h7IpnPY2C269Gmkz1f9E9,GBAHS1100389
309,"Dreamer - Re-Original 7-inch Mix","Livin' Joy",127,4A,85,2025-04-20,03:45,61,"","Dreamer",2016-01-22,74,3,0,91,0,10,-7,F Minor,4,08GRfpoCGo9ycQxvTNakNh,GBCGZ1500102
310,"Why","Carly Simon",92,9B,85,2025-04-23,04:08,49,"","Soup for One (Original Motion Picture Soundtrack)",1982-01-01,66,1,0,73,0,30,-9,G Major,4,6Wux9SSXcUdgwG7TItGTJz,CAU111300723
311,"I'm Not In Love","10cc",134,12B,52,2025-05-10,06:06,80,"yacht rock, art rock, glam rock","The Original Soundtrack",1975-00-00,40,69,0,16,0,20,-16,E Major,4,5HQEmiV2lKnSO6qa2fsR7x,GBF087500001
312,"Candy","Alex G",114,12B,42,2025-05-10,03:17,58,"","Rules",2012-01-15,54,50,82,48,0,10,-9,E Major,3,2u3RS5zmDcZTT20NkFeYQN,GBJET1400066
313,"IFHY (feat. Pharrell)","Tyler, The Creator,Pharrell Williams",85,9B,72,2025-05-10,05:19,76,"","Wolf",2013-04-01,36,20,0,28,30,50,-6,G Major,4,0NjW4SKY3gbfl2orl1p8hr,USQX91300228
314,"Just","Radiohead",176,6A,77,2025-05-13,03:54,75,"art rock, alternative rock","The Bends",1995-03-13,29,0,1,36,0,0,-7,G Minor,4,1dyTcli07c77mtQK3ahUZR,GBAYE9400060
315,"not anywhere","alexgoffline",130,10B,22,2025-05-30,02:05,73,"","not anywhere",2025-03-14,66,72,38,32,0,20,-15,D Major,4,7Kxir3VuFzvFDDsrUXuISf,QZNWP2051596
316,"Eyes Without A Face","Billy Idol",86,11B,82,2025-05-31,04:59,86,"","Rebel Yell",1983-11-01,54,2,0,66,0,20,-6,A Major,4,0pUVeEgZuNyFzIMKp67RbS,USCH38400023
317,"Talking In Your Sleep (2023 Remaster)","The Romantics",130,8A,93,2025-06-25,03:56,73,"power pop","In Heat (2023 Remaster)",1983-02-14,70,0,0,97,0,0,-5,A Minor,4,7fRvtXvJMpGfTLdF0M09a1,USSM18300249
318,"I Don't Know - Extended Mix","Erika",130,1B,94,2025-07-16,06:03,58,"italo dance, eurodance, europop","I Don't Know",2003-05-29,77,19,14,67,0,60,-7,B Major,4,4KfH6rqICEw3YdvNeFsyy2,ITL010300154
319,"Krystle - URL Cyber Palace Mix","Machine Girl",160,10A,97,2025-07-22,03:36,51,"breakcore, speedcore, jungle, hyperpop","Wlfgrl",2014-02-17,51,0,87,68,10,10,-6,B Minor,4,4WyZjSNcHtSOMHffFPh3Ws,QZFZ52094705
320,"забуду","пропаща сила",80,10B,70,2025-07-27,02:30,26,"","осінь 21",2023-11-10,57,17,0,36,0,20,-5,D Major,4,7GZQ1DBH19iI7GWSYDuz06,PL0B62366444
321,"August 10","Julie Doiron",115,9B,6,2025-07-30,02:58,78,"slowcore","Broken Girl",1996-04-01,51,4,1,35,0,0,-16,G Major,4,0yOf4dgkVq8jbB2zxVK8Zj,US38Y0310260
322,"Just Your Doll","Snow Strippers",141,3B,82,2025-07-31,02:27,70,"electroclash, witch house","Just Your Doll",2023-11-15,48,4,0,26,0,10,-2,C♯/D♭ Major,4,18n0voG6fG03ogJznGiyWD,USZ4V2300275
323,"Sleepyhead","Passion Pit",106,4B,72,2025-08-20,02:54,77,"indie","Manners",2009-00-00,57,9,0,54,0,20,-5,G#/A♭ Major,4,4prEPl61C8qZpeo3IkYSMl,USSM10901014
324,"Me and the Birds","Duster",120,1A,53,2025-08-24,01:35,68,"slowcore, shoegaze","Contemporary Movement",2000-08-22,48,75,6,22,0,50,-7,G#/A♭ Minor,4,4wEuNvb7oG8oZYrZPZ9rPr,US68F0509104
325,"wonder if you care","flyingfish",78,4A,67,2025-08-24,02:14,68,"shoegaze","wonder if you care",2023-04-28,43,0,71,18,0,10,-9,F Minor,4,0KdEx2ETCXYZeEVAZS4sJ4,QZK6Q2300573
326,"I Bet on Losing Dogs","Mitski",82,11B,49,2025-08-24,02:50,81,"","Puberty 2",2016-06-17,40,0,0,41,0,10,-10,A Major,4,2Co0IjcLTSHMtodwD4gzfg,USJ5G1612306
327,"Twilight","bôa",187,10A,83,2025-08-24,03:48,72,"","Twilight",2001-03-21,39,16,0,38,10,10,-8,B Minor,4,6d67Xv8ms2noA8wWFLiPDN,USCGJ0659338
328,"4 Morant (Better Luck Next Time)","Com Truise",170,12A,77,2025-08-24,02:51,72,"synthwave, chillwave, vaporwave","Brokendate",2023-03-31,46,5,11,48,30,40,-3,C♯/D♭ Minor,4,3XOmSRuEEq7rK4XNzWQdyT,US2J72302601
329,"When It's Cold I'd Like To Die","Moby",77,8B,29,2025-09-03,04:12,66,"downtempo, trip hop","Stranger Things: Soundtrack from the Netflix Series, Season 4",2022-07-01,7,33,0,4,0,20,-11,C Major,3,2RhBtpsSB5QwzGu0fVZ4PA,GBAJH0300298
330,"Warmpop","ESPRIT 空想,George Clanton",90,3B,77,2025-09-15,02:52,72,"vaporwave, plunderphonics, chillwave","200% Electronica",2017-11-17,42,0,85,19,0,30,-8,C♯/D♭ Major,4,0Ubp7kMZ6MWZIL8qkloYub,FRIDO1710384
331,"Étude d'Amour","Hakdo",166,6B,45,2025-09-10,03:00,47,"","Étude d'Amour",2025-01-10,19,98,87,22,0,10,-16,A#/B♭ Major,3,6066hV8yrBKa3dukZeeXO9,QZYHM2500509
332,"Проснись","Kino",138,4A,54,2025-09-20,03:30,48,"post-punk, cold wave","Это не любовь",1985-01-01,71,61,0,53,0,30,-9,F Minor,4,3hAnHtPyu4oDaxNEfKHLfH,RUB421401416
333,"Unslept","Miraidempa",184,10A,71,2025-10-04,02:10,75,"shoegaze","Unslept",2025-06-10,33,8,95,24,0,30,-6,B Minor,4,1JMvajCm93H7ppK5sboii0,TCJPI2565441
334,"D>E>A>T>H>M>E>T>A>L","Panchiko",87,4A,80,2025-10-06,04:21,75,"shoegaze","D>E>A>T>H>M>E>T>A>L",2000-12-05,26,82,52,26,0,10,-7,F Minor,4,4sIFi8LpJWPvI5xviWFyA6,GBEF30000001
335,"100","Dean Blunt",102,3A,81,2025-10-06,03:20,72,"","BLACK METAL",2014-11-03,61,0,7,48,0,20,-6,A#/B♭ Minor,4,784VjdNkpXhFV0RHquzsi2,GBCVZ1403577
336,"Tears Over Beers","Modern Baseball",180,3B,63,2025-10-07,02:48,72,"midwest emo, emo, pop punk, folk punk, math rock","Sports",2012-11-27,29,0,0,31,0,10,-7,C♯/D♭ Major,3,7hPLPHeKbwJrsuDHv4BCTA,USX9P1213650
337,"Behind my Matango","Matango",160,7B,74,2025-10-07,04:49,32,"neofolk, psychedelic rock","205 matango behind the long omen",2022-08-07,38,62,9,55,0,0,-10,F Major,4,3tG6JCFoGcDsnu4YFi7sXo,SEYOK2223466
338,"MEMORIZING","DJ DELACROIX,OXXED,Wintherduud",105,3B,58,2025-10-08,01:39,71,"phonk, brazilian phonk","MEMORIZING",2025-08-08,91,69,95,47,0,10,-7,C♯/D♭ Major,4,0wBEhigJC6Zts0uwTQbFJh,QT5M22501621
339,"Fame is a Gun","Addison Rae",138,2A,40,2025-10-09,03:03,79,"","Fame is a Gun",2025-05-30,69,17,0,41,0,10,-7,D#/E♭ Minor,4,1c2AFg2WpURtpsOTMr6ZBX,USSM12501572
340,"mistake","lots of hands",112,7B,71,2025-10-12,02:45,71,"lo-fi indie, slowcore","mistake",2020-07-31,56,90,28,33,10,10,-10,F Major,4,6wjznpOUm54iCCCT6Rgt6R,QZK6P2020245
341,"Sayonara Cross Teck","Miraidempa",184,11B,73,2025-10-12,02:40,66,"shoegaze","Therapy",2018-02-18,17,3,95,17,0,30,-5,A Major,4,5jztuiRR4sGzlXATycRV3N,TCJPG1859665
342,"Safe In Your Skin","Title Fight",109,8B,25,2025-10-12,02:34,72,"midwest emo, shoegaze, post-hardcore, melodic hardcore, emo","Shed",2011-05-03,44,66,91,26,0,10,-11,C Major,4,1acjIzGS1YUrx6nSuktnqU,USA6G1144107
343,"The Path Less Travelled","Vegyn",112,6B,71,2025-10-12,03:44,63,"idm, experimental hip hop","The Road To Hell Is Paved With Good Intentions",2024-04-05,45,28,95,15,0,60,-8,A#/B♭ Major,4,0IlWyIgaBCmtENOwwNCke0,GB5952300276
344,"What She Might Say to Me","Puzzle",190,8A,55,2025-10-12,03:17,51,"","Laying in the Sand",2016-12-31,57,14,73,34,10,0,-14,A Minor,4,4R9dtKwHNXgINW55YdNTo4,QZK6Q2032911
345,"U,U,D,D,L,R,L,R,A,B,Select,Start","Deftones",116,10B,63,2025-10-13,04:12,44,"nu metal, alternative metal, rap metal, shoegaze, rock","Saturday Night Wrist",2006-10-25,54,41,80,9,0,10,-10,D Major,4,1JxbSOaffUJEldOpXLK2Gh,USMV20600286
346,"Across The Sea","Weezer",126,2B,91,2025-10-14,04:32,68,"alternative rock","Pinkerton",1996-09-24,27,1,0,27,0,0,-6,F#/G♭ Major,4,7JJPh9eOiSr8zYlBjcu2w0,USGF19600705
347,"Save a Prayer - 2009 Remaster","Duran Duran",114,8A,71,2025-10-15,05:33,34,"new wave, synthpop","80s Love",2020-02-14,57,35,0,68,0,10,-9,A Minor,4,3SYDoj96wduDwaXswhDjJl,GBAYE0901094
348,"Take on Me","a-ha",84,11A,90,2025-10-15,03:45,88,"new wave, synthpop","Hunting High and Low",1985-06-01,57,2,0,88,0,0,-8,F#/G♭ Minor,4,2WfaOiMkCvy7F5fcp2zZ8L,USWB19901214
349,"West End Girls - 2018 Remaster","Pet Shop Boys",113,9A,91,2025-10-15,04:45,78,"synthpop, new wave","Please: Further Listening 1984 - 1986 (2018 Remaster)",1986-03-24,66,0,6,58,0,10,-7,E Minor,4,2Di0qFNb7ATroCGB3q0Ka7,GBAYE1700763
350,"Down Under","Men At Work",107,10A,46,2025-10-15,03:42,82,"","Business As Usual",1981-11-09,74,13,2,89,0,0,-14,B Minor,4,3ZZq9396zv8pcn5GYVhxUi,USSM18100411
351,"Mr. Vain Recall - Radio Edit","Culture Beat",140,10B,95,2025-10-18,03:33,65,"eurodance, europop","Mr. Vain Recall",2009-07-24,55,0,3,38,0,30,-5,D Major,4,2JjDgorBAd8Er6IS5Weyok,DEPT99800138
352,"Alone In The Dark","The Devlins",110,1B,73,2025-10-18,05:15,13,"","Drift",1993-09-04,61,7,15,43,0,10,-11,B Major,4,4dIubqJ5oXuBblSsT2TZQA,USTC00973695
353,"The Ubiquitous Mr. Lovegrove - Remastered","Dead Can Dance",162,7B,50,2025-10-18,06:17,40,"neofolk, darkwave, gothic rock, deathrock, neoclassical, post-punk, new age, cold wave","Into the Labyrinth (Remastered)",1993-09-13,61,21,0,19,0,10,-11,F Major,4,6bQ2ojoZbv95gBFx3jL9UO,GBAFL0700037
354,"I Love You","Fontaines D.C.",114,9A,77,2025-10-21,05:05,67,"post-punk","I Love You",2022-02-17,63,9,0,37,0,0,-7,E Minor,4,7b2caacNgQW74qGvNyVQo1,USBQU2100093
355,"All They Wanted","Panchiko",115,6B,70,2025-10-21,02:07,69,"shoegaze","Ferric Oxide (Demos 1997 - 2001)",2020-07-25,55,14,0,30,0,10,-8,A#/B♭ Major,4,28Ymf40EoJ6776juQZNPoY,GBEF32000031
356,"Sextape","Deftones",90,7B,63,2025-10-21,04:01,82,"nu metal, alternative metal, rap metal, shoegaze, rock","Diamond Eyes",2010-04-30,37,0,8,10,0,10,-6,F Major,4,1EryAkZ0VHstC6haIxVBiE,USRE11000115
357,"Kicking Cars","Panchiko",168,9A,86,2025-10-21,04:11,67,"shoegaze","D>E>A>T>H>M>E>T>A>L",2000-12-05,32,33,0,36,0,30,-5,E Minor,4,6Cgj4eBFnYmPJcOcdCvnzr,GBEF30000008
358,"Playground Love (with Gordon Tracks)","Air,Gordon Tracks",143,6A,42,2025-10-21,03:32,70,"trip hop, downtempo, ","The Virgin Suicides (Original Motion Picture Score)",2000-02-29,35,25,85,14,0,30,-11,G Minor,4,6L5RI9isQPvFyl1yCxnFFb,FR71S9900001
359,"Change (In the House of Flies)","Deftones",142,6A,85,2025-10-21,04:59,83,"nu metal, alternative metal, rap metal, shoegaze, rock","White Pony",2000-00-00,27,0,0,18,0,10,-5,G Minor,4,51c94ac31swyDQj9B3Lzs3,USMV20000039
360,"This Night Has Opened My Eyes - 2011 Remaster","The Smiths",100,10B,63,2025-10-21,03:41,76,"new wave, madchester, jangle pop","Hatful of Hollow",1984-00-00,70,0,43,70,0,20,-8,D Major,4,69Kzq3FMkDwiSFBQzRckFD,GBCAD1000139
361,"Ginkgo","Panchiko",91,10B,77,2025-10-23,02:37,64,"shoegaze","Ginkgo",2025-04-04,57,16,0,71,0,10,-7,D Major,3,1Czqh6tbb9gqCQpSkXsqDT,CAN112402204
362,"Fever","Buckshot,fakemink",115,8B,95,2025-10-22,02:24,81,"cloud rap","Fever",2025-08-22,79,5,0,78,0,0,-2,C Major,4,09xhawlPUifhftf8zuie7w,QZZ792530204
363,"Serpentskirt","Cocteau Twins",78,9A,58,2025-10-23,03:57,64,"dream pop, shoegaze, gothic rock","Milk & Kisses",1996-03,45,60,0,58,0,20,-6,E Minor,4,5D8SzvASRr7V7ZrrXsh6SY,GBF089500689
364,"Lover, You Should've Come Over","Jeff Buckley",119,10B,60,2025-10-23,06:44,85,"","Grace",1994-00-00,39,36,0,15,0,10,-6,D Major,3,6Jv7kjGkhY2fT4yuBF3aTz,USSM19400916
365,"Reunion","Korea Girl",92,12B,38,2025-10-26,04:21,38,"","The Complete Discography",1999-05-05,50,66,10,23,0,10,-12,E Major,4,7cSwv1A2yKLUIf7ya0tKxJ,USB750404003
366,"Still","You'll Never Get to Heaven",93,10A,12,2025-10-29,02:39,59,"dream pop, shoegaze","Images",2017-03-24,26,95,86,21,0,10,-16,B Minor,3,3vh8Ezgb0iwZTTOO8sJo1Y,USQY51706248
367,"A Quick One Before the Eternal Worm Devours Connecticut","Have A Nice Life",74,11B,20,2025-10-27,07:52,36,"shoegaze, slowcore","Deathconsciousness",2007-12-31,37,59,95,4,0,30,-19,A Major,3,5oTRypHWFE3KgcNS9XPCdI,USA2Z1410810
368,"Texting","leverfall",110,10B,53,2025-10-27,01:46,55,"","Texting",2025-02-24,64,48,83,51,0,30,-11,D Major,4,59NW1waylNUA9DHpu6rycA,QZZ4J2402039
369,"Only Love Can Break Your Heart - Masters at Work Mix","Saint Etienne",123,10A,71,2025-10-27,07:41,66,"britpop, madchester, alternative dance","Casino Classics (Deluxe Edition)",1996-10-07,76,0,76,48,0,30,-7,B Minor,4,6dabxUHfoWkMBh5cAnfAtj,GBUM71106657
370,"Forever","Alex G",85,11B,57,2025-10-29,02:29,65,"","Trick",2012-11-05,64,61,91,79,0,20,-9,A Major,4,0JuxBkSLot8GtQ1lC2QDGS,GBJET1400047
371,"regretful","leverfall",96,1A,39,2025-10-29,01:22,65,"","April & June",2025-04-24,64,19,93,21,0,10,-14,G#/A♭ Minor,4,4lJjC7xGtEg1tZH4KOSSuv,QZMEQ2579528
372,"resonance - midwest emo version","jacal",85,4B,82,2025-10-29,03:39,67,"","resonance (midwest emo version)",2023-06-30,24,0,90,29,0,10,-5,G#/A♭ Major,4,0luw44Of3IgnW2CHRnW2f7,QT2VB2470694
373,"Dagger","Slowdive",146,1A,21,2025-10-29,03:38,70,"shoegaze, dream pop, slowcore","Souvlaki",1993-00-00,51,63,92,27,0,10,-21,G#/A♭ Minor,4,3MmRfG64qt04Efx9gK9Ec8,GBBQY0400044
374,"Leanin - Slowed","CorMill",130,3A,13,2025-10-29,02:24,64,"","Leanin (Slowed)",2024-06-29,16,58,85,6,0,10,-21,A#/B♭ Minor,4,7GZDDVbMYL6oFlmJMULaMo,QZPLR2429755
375,"Headlock","Imogen Heap",120,6A,37,2025-10-29,03:35,84,"","Speak for Yourself (Deluxe Version)",2005-00-00,81,79,0,79,0,10,-11,G Minor,4,63Pi2NAx5yCgeLhCTOrEou,GBJPX0500001
376,"40 Days","Slowdive",185,9A,75,2025-10-30,03:14,62,"shoegaze, dream pop, slowcore","Souvlaki",1993-00-00,17,10,1,49,0,20,-11,E Minor,4,4qyJE4D584f7qJCRSy7HOE,GBBQY0400037
377,"Neoperreo","Secret Society,ALIC3E",121,6B,97,2025-10-29,02:01,60,"","Neoperreo",2025-02-24,68,4,94,81,0,10,-6,A#/B♭ Major,4,0ZfNtW6eYyEfY2ni14Thwu,QZHN52535053
378,"Sweet to Dream","Jordana,TV Girl",160,1A,49,2025-10-30,02:55,60,"","Summer's Over",2021-10-13,49,59,51,61,0,10,-13,G#/A♭ Minor,4,6kDyRP48g1KWahq8irqZF9,QM5BK1900507
379,"MUEVELOU","VAD BOYZ",125,3B,42,2025-11-03,02:15,37,"","MUEVELOU",2025-09-09,58,59,0,49,30,0,-10,C♯/D♭ Major,4,27gcAFVOnixwd1Kd7q428C,QZZ7T2515679
380,"Bleed","Dead Calm",100,1A,38,2025-11-04,03:01,74,"midwest emo, slowcore","Accept",2023-09-29,61,74,7,52,0,10,-15,G#/A♭ Minor,4,6yR4gnNVG4RZQjmouHNmb2,GX4R52323069
381,"Wrong","Dead Calm",80,2B,26,2025-11-04,02:55,58,"midwest emo, slowcore","Accept",2023-09-29,60,37,82,36,0,10,-16,F#/G♭ Major,4,5mUgHj8Hma3H4TdBsHFqGB,GX4R52387186
382,"Bloodhail","Have A Nice Life",75,1A,58,2025-11-04,05:38,35,"shoegaze, slowcore","Deathconsciousness",2007-12-31,12,3,1,48,0,10,-10,G#/A♭ Minor,4,6m73bog07XfeZcZF5njANA,USA2Z1410811
383,"You Could Be The One","Snow Strippers",156,3B,99,2025-11-05,02:21,67,"electroclash, witch house","April Mixtape 2",2022-09-15,51,23,83,84,0,10,-5,C♯/D♭ Major,4,0rJvdHXHV9xOXAsq8bna7Q,QZNWU2259963
384,"Destroy Myself Just For You","Montell Fish",60,8B,19,2025-11-09,02:26,74,"Christian lo-fi","JAMIE",2022-07-22,51,90,3,19,0,10,-16,C Major,4,40Fmr4mXhz4PtrMAPTnoXB,QZNWT2190406
385,"How (demo)","Clairo",77,1A,43,2025-11-09,02:07,69,"bedroom pop","diary 001",2018-05-25,65,77,0,51,0,0,-5,G#/A♭ Minor,4,7AKOslmsgbvdgus8J9wHPB,US4HB1800028
386,"Re-Do","Modern Baseball",93,11B,81,2025-11-12,02:11,69,"midwest emo, emo, pop punk, folk punk, math rock","Sports",2012-11-27,60,3,0,40,0,10,-6,A Major,4,1fddQyaDzAQGhnSZh7UQIJ,USX9P1213649
387,"White Ferrari","Frank Ocean",109,8B,10,2025-11-15,04:08,86,"","Blonde",2016-08-20,50,77,0,20,0,30,-16,C Major,4,2LMkwUfqC6S6s6qDVlEuzV,QZ5C81600014
388,"Jemma","Dead Calm",145,12B,49,2025-11-20,01:54,65,"midwest emo, slowcore","Accept",2023-09-29,51,66,92,58,0,10,-12,E Major,4,71FErTFQsI42FagahV3yDR,GX4R52305770
389,"XOXO","Feng",130,11A,86,2025-11-21,01:51,55,"cloud rap","XOXO",2025-06-17,65,1,1,65,0,10,-7,F#/G♭ Minor,4,4lA562F7nT6LMkytf2l479,QZTB42552978
390,"Easter Pink","fakemink",116,7B,82,2025-11-21,01:24,71,"cloud rap","Easter Pink",2025-01-17,62,1,72,32,0,30,-7,F Major,4,6RM6SBmaiv1ouUxh9nmQLj,QZFZ42579386
391,"I Thought I Saw Your Face Today","She & Him",158,9B,55,2025-11-23,02:50,93,"christmas","Volume One",2008-03-18,36,33,0,53,0,30,-8,G Major,4,0myRViRgmQ3J8izICXEAVO,USMRG0832405
