#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
580,"Perfect Day","Cascada",144,4A,96,2026-03-21,03:42,28,"europop, eurodance","Perfect Day",2009-01-02,58,0,0,53,10,0,-7,F Minor,4,3ocmt6DxFKPUZhzT3Yj8Oo,DEHK90780601
581,"The Jester's Dance","In Flames",179,4A,87,2026-03-21,02:09,51,"melodic death metal, metal, death metal","The Jester Race (Black Ash-Inheritance Version)",1996-02-20,28,0,88,46,0,20,-10,F Minor,4,5qEZvemAAeZ8E9KmyyGaLe,DED830162802
582,"Holding On","Ferry Corsten,Shelley Harland",87,9B,45,2026-03-21,03:46,36,"trance, progressive trance","Right Of Way (Deluxe Edition)",2010-11-22,65,24,0,38,0,40,-11,G Major,4,720JADOBhlFWvcL8cDfR34,NLB770300106
583,"Light of Day","Tommy Stinson",140,12A,74,2026-03-21,04:57,25,"power pop","Village Gorilla Head",2004-06-27,48,28,0,48,0,10,-5,C♯/D♭ Minor,4,3wTWqfrz9MJ0H63YvvgS1e,GBAJE0400419
584,"West Coast","Lana Del Rey",123,11A,59,2026-03-21,04:16,84,"","Ultraviolence (Deluxe)",2014-01-01,53,19,2,46,0,0,-8,F#/G♭ Minor,4,5Y6nVaayzitvsD5F7nr3DV,GBUM71402081
585,"Love Theme from Flexxy-Ball (You'll Never Change No More) - Original 12  Inch Version","Flexx",115,5A,56,2026-03-21,06:40,19,"italo disco, hi-nrg, italo dance","Love Theme From Flexxy-Ball (You'll Never Change No More) (Original Maxi Single)",2018-07-27,74,3,35,48,0,10,-9,C Minor,4,02RvgxlSQhhsqE0UBo6YCg,ITBI31600155
586,"How Much Is The Fish?","Scooter",140,7A,99,2026-03-21,03:47,63,"happy hardcore, eurodance","No Time To Chill",1998-07-20,53,0,1,68,0,30,-10,D Minor,4,73aOM4jyU3begiIYxYUd89,DEN270200133
587,"Misery Business","Paramore",173,3B,91,2026-03-21,03:31,78,"pop punk, emo","Riot!",2007-06-12,52,0,0,73,0,10,-4,C♯/D♭ Major,4,3l9CW99AHtExIRV4hW2N5m,USAT20702617
588,"I Like It","Enrique Iglesias,Pitbull",129,3A,94,2026-03-21,03:51,76,"latin pop, latin, ","Euphoria",2010-00-00,65,2,0,73,0,0,-3,A#/B♭ Minor,4,7HacCTm33hZYYN8DXpCYuG,GBUM71003038
589,"If I Could Be You - Radio Mix","DJ Dean",140,2A,79,2026-03-21,03:34,44,"trance, eurodance","If I Could Be You",2006-12-05,58,0,0,29,0,30,-12,D#/E♭ Minor,4,4H3lJQtaIkF7jtHqjAsXX5,DEBL60609328
590,"Relax, Take It Easy","MIKA",122,11A,68,2026-03-21,03:44,57,"","Life in Cartoon Motion",2007-02-05,67,5,4,75,0,10,-7,F#/G♭ Minor,4,5msFXipAG1CsK92OakSAbS,USC7R0700071
591,"Пусти мене - TAPOLSKY AMP JALSOMINO DUBSTEP Mix","Скрябін,Tapolsky,JALSOMINO",140,4B,61,2026-03-21,04:44,27,"drum and bass, liquid funk, drumstep, ","Пусти Мене",2020-06-03,64,0,35,5,0,10,-6,G#/A♭ Major,4,5jaM27x9lyu0QZtrT9jqLp,QM6N22089630
592,"Get Low","Lil Jon & The East Side Boyz,Ying Yang Twins",101,3B,63,2026-03-21,05:34,79,"crunk, southern hip hop","Kings Of Crunk",2002-10-29,52,3,0,14,0,10,-7,C♯/D♭ Major,4,0r2Bul2NuCViraT2zX1l5j,USTV10200084
593,"Liebe - Orjan Nilsen Remix","Strobe,Orjan Nilsen",128,8A,59,2026-03-21,07:45,3,"trance, progressive trance","Liebe",2010-08-03,75,0,89,38,10,0,-5,A Minor,4,3bBgfWQ69QJCFGBechHEKU,CH3131000116
594,"Am I Wrong","Nico & Vinz",120,4B,68,2026-03-21,04:05,79,"","Black Star Elephant",2014-00-00,73,18,0,78,0,50,-6,G#/A♭ Major,4,1fidCEsYlaVE3pHwKCvpFZ,USWB11304681
595,"BAILA MEJOR","bxkq",124,10B,89,2026-03-21,02:06,60,"phonk, brazilian phonk","BAILA MEJOR",2026-02-06,65,2,34,21,0,30,-1,D Major,4,1OIWCb6FuBUr9AFPOqyO0B,QM4TX2601520
596,"Star - Single Edit","Reamonn",150,5A,65,2026-03-21,04:15,45,"","Beautiful Sky",2003-01-01,57,5,0,32,0,10,-5,C Minor,4,13dUMz3cEokiudAEj8FQkC,DEG120300221
597,"Alone Tonight","Above & Beyond,Richard Bedford",138,3B,88,2026-03-22,06:23,39,"trance, progressive trance, progressive house","Tri-State",2006-03-06,46,2,2,21,0,30,-7,C♯/D♭ Major,4,1U7rQQ5otjJPuAMMK49MMI,GBEWA0600019
598,"Take Back the Night","Justin Timberlake",107,9B,66,2026-03-22,05:53,48,"","The 20/20 Experience - 2 of 2 (Deluxe)",2013-09-27,59,4,0,33,10,60,-5,G Major,4,0a4ZGSRZOgspQy2HYzU82l,USRC11301011
599,"Tears Don't Fall","Bullet For My Valentine",162,6A,93,2026-03-22,05:48,68,"metalcore, metal","The Poison",2006-02-14,21,0,0,28,10,0,-3,G Minor,4,1kdiiFGX1Htx0aVZYaDwEJ,GBHQD0500017
600,"A Hero's Death","Fontaines D.C.",198,10B,92,2026-03-22,04:18,52,"post-punk","A Hero's Death",2020-07-31,30,0,0,44,0,10,-4,D Major,4,7Lqsf35icK9gPZICqBRrEv,USBQU1900228
601,"Outer Lane","Stevie Stone",137,10B,55,2026-03-23,03:29,25,"","Momentum",2012-10-23,45,4,0,10,0,10,-6,D Major,4,1hrh1X6pPW8yvBOhjYaqzr,USA2P1263769
602,"For Real","Rittz",136,4A,91,2026-03-23,03:31,52,"country hip-hop","The Life and Times of Jonny Valiant",2013-04-30,77,0,0,46,10,10,-8,F Minor,4,3v275M3Us9etGzH6fmvGmz,USQY51346854
603,"All Of The Lights","Kanye West",142,3B,80,2026-03-23,04:59,82,"rap","My Beautiful Dark Twisted Fantasy",2010-11-22,53,8,0,22,0,10,-3,C♯/D♭ Major,4,22L7bfCiAkJo5xGSQgmiIO,USUM71027273
604,"Tacata","Tacabro",127,12B,85,2026-03-23,03:29,58,"","Latin Hits Summer 2013",2013-04-29,82,1,0,61,10,30,-6,E Major,4,6EhPXpRYkwGwg8lx3XiGTI,ITV951100211
605,"Wasting The Dawn","The 69 Eyes",108,12A,74,2026-03-23,05:21,45,"gothic metal, gothic rock, finnish rock, deathrock, horror punk, darkwave","Wasting The Dawn",1999-01-01,44,0,68,25,0,10,-6,C♯/D♭ Minor,4,4VgoqfcPEre4RfKkD8SpkL,FIUNG9900002
606,"The Diary Of Jane","Breaking Benjamin",167,3A,96,2026-03-23,03:20,65,"alternative metal, post-grunge, rock","Shallow Bay: The Best Of Breaking Benjamin (Explicit)",2011-01-01,39,0,4,35,0,10,-4,A#/B♭ Minor,4,5m9uiFH9sK5wxRZdfN62n9,USHR11132877
607,"These Silent Hearts","Armin van Buuren,BT",136,7B,87,2026-03-23,05:48,29,"trance, progressive trance, progressive house, electronica, edm","Mirage",2010-09-10,46,0,28,7,0,0,-8,F Major,4,3JMjym8WMOBbH1MAmx5KLw,NLF711001091
608,"Lost - Dance Version","Sunlounger",130,1B,53,2026-03-23,09:23,36,"trance, progressive trance","Sunny Tales",2008-07-30,71,8,23,49,0,0,-9,B Major,4,6e9DPavxCwmzIhKXGzWivP,NLF710801048
609,"Coming Home","Diddy - Dirty Money,Skylar Grey",168,9B,84,2026-03-23,03:58,68,"","Last Train To Paris",2010-01-01,39,16,0,23,10,30,-2,G Major,4,6Iocm6VMu6bVNYwiDoyQFW,USUM71027542
610,"Ordinary World","Duran Duran",140,12A,65,2026-03-23,05:40,81,"new wave, synthpop","Duran Duran",1993-02-15,47,1,0,40,0,10,-10,C♯/D♭ Minor,4,0wokCRaKD0zPNhMRXAgVsr,GBAYE9200048
611,"Lullaby Stranger (feat. Sofia) - Original Mix","Olsein,Sofia,",120,11A,46,2026-03-24,06:04,18,"latin pop","Lullaby Stranger (feat. Sofia)",2014-03-10,74,34,37,34,0,10,-16,F#/G♭ Minor,4,1Pxu5PvNsPi6bPqwLAGUaw,USLZJ1404880
612,"Set Free","Luke Anders,Linney",128,3B,93,2026-03-24,03:26,20,"melodic bass, future bass, trance","Set Free",2018-06-22,54,23,6,19,0,10,-4,C♯/D♭ Major,4,2H9NHDBOyekS5iYSRYlhvv,NLF711806065
613,"Вернись","Epidemia",130,5A,81,2026-03-24,05:14,8,"power metal","Всадник из льда",2011-12-24,46,5,0,32,0,20,-7,C Minor,4,1n9davqsqZgFLVO2gg9iMX,TCACI1507672
614,"Tears Don't Fall","Bullet For My Valentine",162,6A,93,2026-03-24,05:48,45,"metalcore, metal","The Poison",2005-09-01,21,0,0,28,10,0,-3,G Minor,4,2UHsGTwOU7P3vFo6bQytlX,GBHQD0500017
615,"Watching Us Die Tonight","Bullet For My Valentine",118,8B,99,2026-03-24,03:53,29,"metalcore, metal","Scream Aim Fire Deluxe Edition",2008-12-09,55,0,0,14,0,20,-5,C Major,4,37EaVq6V7WEelhNOnoTAaW,USJI10801294
616,"Watching Us Die Tonight","Bullet For My Valentine",118,8B,99,2026-03-24,03:53,33,"metalcore, metal","Scream Aim Fire Deluxe Edition",2008-12-01,55,0,0,14,0,20,-5,C Major,4,6pTIWe9tDXXxURyI6GrHkl,USJI10801294
617,"Stay with Me","In Flames",95,4A,76,2026-03-24,05:16,55,"melodic death metal, metal, death metal","I, the Mask",2019-03-01,42,0,0,24,0,10,-7,F Minor,4,6G7KraD6OUZ8lSMfgjiPr5,DED831801827
