#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"Supercut","Lorde",125,8B,44,2025-08-02,04:37,79,"","Melodrama",2017-06-16,56,22,0,15,0,0,-10,C Major,4,6K8VQ84MqhsoakN5MjrnVR,NZUM71700072
2,"back to friends","sombr",93,3B,72,2025-08-02,03:19,91,"","back to friends",2024-12-27,44,0,0,24,0,0,-2,C♯/D♭ Major,4,0FTmksd2dxiE5e3rWyJXs6,USWB12405502
3,"undressed","sombr",116,8B,89,2025-08-02,03:02,82,"","undressed",2025-03-21,64,14,0,89,0,0,-4,C Major,4,4AajxCEwGEsmHmT4H1TwjY,USWB12500737
4,"we never dated","sombr",104,2B,87,2025-08-02,03:16,70,"","we never dated",2025-06-20,59,14,0,97,0,10,-5,F#/G♭ Major,4,7o3xJRQhpHRZ6IbyQX2xrp,USWB12501938
5,"Manchild","Sabrina Carpenter",123,9B,69,2025-08-02,03:33,87,"pop","Manchild",2025-06-05,73,12,0,81,0,30,-5,G Major,4,42UBPzRMh5yyz0EDPr6fr1,USUM72504354
6,"Team","Lorde",100,2B,58,2025-08-02,03:13,81,"","Pure Heroine",2013-09-27,69,17,0,41,10,30,-7,F#/G♭ Major,4,3G6hD9B2ZHOsgf4WfNu7X1,NZUM71300124
7,"party 4 u","Charli xcx",79,3B,52,2025-08-02,04:56,85,"hyperpop, art pop","how i'm feeling now",2020-05-15,58,76,0,25,10,60,-8,C♯/D♭ Major,4,2RdEC8Ff83WkX7kDVCHseE,GBAHS2000219
8,"when the party's over","Billie Eilish",83,12B,11,2025-08-02,03:16,85,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,37,98,0,20,10,0,-14,E Major,4,43zdsphuZLzwA9k4DJhU0I,USUM71815958
9,"Green Light","Lorde",129,10B,72,2025-08-02,03:54,78,"","Melodrama",2017-06-16,59,2,0,25,10,0,-8,D Major,4,6ie2Bw3xLj2JcGowOlcMhb,NZUM71700063
10,"traitor","Olivia Rodrigo",101,5B,34,2025-08-02,03:49,87,"","SOUR",2021-05-21,38,69,0,8,0,10,-8,D#/E♭ Major,4,5CZ40GBx1sQ9agT82CLQCT,USUG12101243
11,"She Moves In Her Own Way","The Kooks",153,9B,80,2025-08-03,02:49,74,"indie, indie rock","Inside In / Inside Out",2006-01-01,40,24,0,81,0,10,-5,G Major,4,5xoUgPXbMNUmoHU0Enwtwq,GBAAA0500835
12,"Naive","The Kooks",101,1A,81,2025-08-03,03:23,78,"indie, indie rock","Inside In / Inside Out",2006-01-01,39,8,0,74,0,10,-6,G#/A♭ Minor,4,7BHPGtpuuWWsvE7cCaMuEU,GBAAA0500836
13,"Mad Visions","Royal Blood",113,11A,67,2025-08-03,03:09,49,"garage rock, rock","Typhoons",2021-04-30,70,0,0,84,10,0,-5,F#/G♭ Minor,4,3S66ufJ1RdjOKf2azjXWjI,GBAHT2001127
14,"Take Me Out","Franz Ferdinand",104,11B,78,2025-08-03,03:59,54,"indie rock","Hits To The Head",2022-03-11,24,0,0,47,0,0,-4,A Major,4,57Jtg5hzX89L0eU4Q61SCS,GBCEL2100518
15,"Outside (feat. Ellie Goulding)","Calvin Harris,Ellie Goulding",128,7A,82,2025-08-03,03:47,88,"edm, ","Motion",2014-10-31,65,21,0,42,0,30,-4,D Minor,4,7MmG8p0F9N3C4AXdK6o6Eb,GBARL1401201
16,"This Is What It Feels Like","Armin van Buuren,Trevor Guthrie",130,4B,83,2025-08-04,03:24,73,"trance, progressive trance, progressive house, electronica, edm, ","Intense",2013-05-03,55,4,0,14,0,0,-5,G#/A♭ Major,5,5GjnIpUlLGEIYk052ISOw9,NLF711303312
17,"The Nights","Avicii",126,2B,84,2025-08-08,02:56,85,"edm","The Days / Nights",2014-01-01,53,2,0,65,0,20,-5,F#/G♭ Major,4,0ct6r3EGTcMLPtrXHDvVjc,CH3131340464
18,"Waiting For Love","Avicii",128,11A,74,2025-08-08,03:50,54,"edm","Stories",2015-10-02,58,31,0,61,0,20,-4,F#/G♭ Minor,4,2Zr5zgU9qEoOPvJbU0GScq,CHB701400134
19,"Better When I'm Dancin'","Meghan Trainor",128,10B,79,2025-08-08,02:56,70,"","Better When I'm Dancin'",2015-10-14,76,53,0,87,0,10,-7,D Major,4,5k5fWendNngd89O8JKoE8L,USSM11506387
20,"All I Want","Olivia Rodrigo,Disney",78,5A,43,2025-08-10,02:57,74,"","High School Musical: The Musical: The Series (Original Soundtrack)",2020-01-10,38,9,0,13,0,0,-7,C Minor,3,1v6svH1Fyx9C1nIt1mA2DT,USWD11995182
21,"Symphony (feat. Zara Larsson)","Clean Bandit,Zara Larsson",123,5A,63,2025-08-11,03:32,77,"","Symphony (feat. Zara Larsson)",2017-03-16,71,26,0,46,0,10,-5,C Minor,4,1x5sYLZiu9r5E43kMlt9f8,GBAHS1700199
22,"Titanium (feat. Sia)","David Guetta,Sia",126,5A,79,2025-08-11,04:05,67,"edm, ","Nothing but the Beat Ultimate",2011-08-24,60,7,15,30,10,10,-4,C Minor,4,2dOTkLZFbpNXrhc24CnTFd,GB28K1100036
23,"Mastermind","Taylor Swift",126,12B,34,2025-08-12,03:11,69,"","Midnights",2022-10-21,66,56,0,14,10,0,-14,E Major,4,7FmYn9e7KHMXcxqGSj9LjH,USUG12205730
24,"If I Can't Have You","Shawn Mendes",124,10B,82,2025-08-12,03:11,74,"","Shawn Mendes (Deluxe)",2019-06-19,69,49,0,87,0,10,-4,D Major,4,2bT1PH7Cw3J9p3t7nlXCdh,USUM71907349
25,"One Thing","One Direction",127,10B,72,2025-08-12,03:17,76,"","Up All Night",2012-05-25,71,0,0,66,0,0,-4,D Major,4,5G2c6FsfTzgYUzageCmfXY,GBHMU1100171
26,"Teenage Dream","Katy Perry",120,6B,80,2025-08-12,03:47,70,"pop","Teenage Dream",2010-08-24,72,2,0,59,0,10,-5,A#/B♭ Major,4,235LXPXfi0SmOaS9TaCh3c,USCA21001255
27,"Leave Me Alone","Reneé Rapp",131,4A,85,2025-08-12,02:21,6,"","Leave Me Alone",2025-05-21,73,2,0,88,10,0,-4,F Minor,4,1T38okUZknebljidMNSvfJ,USUM72504709
28,"Till Forever Falls Apart","Ashe,FINNEAS",100,10B,50,2025-08-12,03:42,26,"","Till Forever Falls Apart",2021-03-02,51,41,0,28,0,0,-7,D Major,4,2769RhOZs0ezRncRW1vryp,USQE92100007
29,"Champagne Coast","Blood Orange",123,11B,41,2025-08-13,04:52,81,"art pop","Coastal Grooves",2011-08-08,81,2,39,76,0,0,-13,A Major,4,0AIpGG5dxEgnAymhdJRSZ0,GBCEL1100251
30,"Mirrors","Justin Timberlake",77,4A,51,2025-08-14,08:05,85,"","The 20/20 Experience (Deluxe Version)",2013-03-15,57,23,0,51,0,0,-7,F Minor,4,4rHZZAmHpZrA3iH5zx8frV,USRC11300059
31,"12 to 12","sombr",124,10A,90,2025-08-15,04:02,83,"","12 to 12",2025-07-24,66,1,0,51,0,0,-3,B Minor,4,6MrLkXsMmHaYt680fhJUAq,USWB12502453
32,"Bound 2","Kanye West",149,3B,67,2025-08-16,03:49,84,"rap","Yeezus",2013-06-18,37,14,0,31,0,10,-3,C♯/D♭ Major,4,3sNVsP50132BTNlImLx70i,USUM71307523
33,"The Subway","Chappell Roan",166,6B,61,2025-08-17,04:12,83,"","The Subway",2025-08-01,31,43,0,50,0,10,-6,A#/B♭ Major,4,2SsY5k7UWFqgye3PUMG3Oq,USUG12506170
34,"Tightrope","Michelle Williams",162,11B,33,2025-08-17,03:54,71,"musicals","The Greatest Showman (Original Motion Picture Soundtrack)",2017-12-08,35,30,0,19,0,0,-10,A Major,3,0GVuLQtPXFaL18ijEOqoAa,USAT21704624
35,"I Think I'm In Love","Kat Dahlia",122,9B,64,2025-08-17,03:22,68,"","My Garden",2015-01-09,63,14,0,57,0,10,-7,G Major,3,3U1TuSqHIubBA10cVP7Sk6,USSM11408712
36,"Somebody Told Me","The Killers",138,3A,97,2025-08-18,03:17,60,"alternative rock","Hot Fuss",2004-06-15,50,0,0,73,0,0,-4,A#/B♭ Minor,4,3twNvmDtFQtAd5gMKedhLD,GBFFP0300054
37,"Nobody To Love - Radio Edit","Sigma",175,4B,92,2025-08-18,03:09,58,"drum and bass","Clubland 26",2014-01-01,44,0,0,19,0,10,-3,G#/A♭ Major,4,6PTwoCCzthLLmeRvNqEa5Q,GBSXS1400074
38,"Blame (feat. John Newman)","Calvin Harris,John Newman",128,5A,86,2025-08-18,03:32,83,"edm, ","Motion",2014-10-31,41,3,1,35,0,30,-4,C Minor,4,07nH4ifBxUB4lZcsf44Brn,GBARL1400567
39,"False God","Taylor Swift",80,10A,32,2025-08-19,03:20,76,"","Lover",2019-08-23,74,74,0,35,20,10,-11,B Minor,4,5hQSXkFgbxjZo9uCwd11so,USUG11901483
40,"Afterglow","Taylor Swift",111,11B,45,2025-08-19,03:43,73,"","Lover",2019-08-23,76,13,0,40,0,10,-9,A Major,4,1SymEzIT3H8UZfibCs3TYi,USUG11901484
41,"Build Me Up Buttercup - Mono","The Foundations",134,8B,66,2025-08-19,03:00,74,"","Baby Now That I've Found You",1967-01-01,64,20,0,88,0,30,-5,C Major,4,1tfZtA15BfJHQTUy3dqTKC,GBAJE6800059
42,"Make Your Own Kind Of Music","Cass Elliot",121,12B,56,2025-08-19,02:19,71,"","Mama's Big Ones",1973-09-28,53,61,0,70,0,20,-13,E Major,4,6H3Wa6hWR9DRMzMSd4pZkT,USMC16951587
43,"Chasing Cars","Snow Patrol",104,11B,60,2025-08-19,04:25,60,"","Eyes Open",2006-01-01,56,21,0,10,0,10,-5,A Major,4,5GuZz08qie5efPtqsQFsdT,GBUM70600345
44,"Can't Get You out of My Head","Kylie Minogue",126,8A,56,2025-08-19,03:50,83,"dance pop","Fever",2001-10-01,77,3,68,96,0,10,-8,A Minor,4,3E7ZwUMJFqpsDOJzEkBrQ7,GBAYE0100913
45,"Love Story (Taylor’s Version)","Taylor Swift",119,10B,79,2025-08-20,03:55,76,"","Fearless (Taylor's Version)",2021-04-09,63,13,0,42,0,0,-4,D Major,4,6YvqWjhGD8mB5QXcbcUKtx,USUG12100342
46,"You Belong With Me (Taylor’s Version)","Taylor Swift",130,2B,77,2025-08-20,03:51,82,"","Fearless (Taylor's Version)",2021-04-09,63,6,0,47,0,0,-5,F#/G♭ Major,4,1qrpoAMXodY6895hGKoUpA,USUG12100622
47,"my tears ricochet","Taylor Swift",130,8B,26,2025-08-20,04:15,80,"","folklore",2020-07-24,47,81,0,11,0,0,-11,C Major,4,1MgV7FIyNxIG7WzMRJV5HC,USUG12002839
48,"Can't Take My Eyes off You","Frankie Valli",124,12B,76,2025-08-20,03:23,75,"doo-wop","The Very Best of Frankie Valli & The 4 Seasons",2003-01-14,57,57,0,54,0,0,-7,E Major,4,6ft9PAgNOjmZ2kFVP7LGqb,USRH10175215
49,"Girl, so confusing featuring lorde","Charli xcx,Lorde",125,10A,80,2025-08-20,03:25,77,"hyperpop, art pop, ","Brat and it’s completely different but also still brat",2024-10-11,71,13,0,35,0,30,-6,B Minor,4,7srqyRb5plksW5k65itXDB,USAT22405487
50,"we can't be friends (wait for your love)","Ariana Grande",116,7B,65,2025-08-20,03:48,79,"pop","eternal sunshine",2024-03-08,65,6,0,30,0,0,-8,F Major,4,46kspZSY3aKmwQe7O77fCC,USUM72317276
51,"Into You","Ariana Grande",108,11B,73,2025-08-20,04:04,84,"pop","Dangerous Woman",2016-04-01,62,2,0,37,10,10,-6,A Major,4,76FZM38RC8XaAjJ77CVTNe,USUM71601827
52,"Take On the World - Theme Song From  Girl Meets World ","Rowan Blanchard,Sabrina Carpenter",116,7B,71,2025-08-21,03:12,57,"pop","Take On the World (Theme Song From  Girl Meets World )",2014-01-01,64,0,0,70,0,0,-6,F Major,4,5lz0NiPw32Gq4kMIUJvuw2,USWD11468205
53,"Sally, When The Wine Runs Out","ROLE MODEL",120,3B,81,2025-08-21,03:38,82,"bedroom pop","Kansas Anymore (The Longest Goodbye)",2025-02-14,68,2,0,86,0,10,-6,C♯/D♭ Major,4,2J051fjLklkoPbzOoTAACZ,USUM72500706
54,"Anything Could Happen","Ellie Goulding",206,8B,78,2025-08-21,04:46,46,"","Halcyon Days",2013-01-01,52,41,0,40,0,10,-4,C Major,4,4mP85TqxflfLSP8dWU66VL,GBUM71205026
55,"Lover","Taylor Swift",69,9B,54,2025-08-21,03:41,85,"","Lover",2019-08-23,36,49,0,45,0,10,-8,G Major,4,1dGr1c8CrMLDpV6mPbImSI,USUG11901473
56,"Guess featuring billie eilish","Charli xcx,Billie Eilish",130,8B,71,2025-08-21,02:23,80,"hyperpop, art pop, ","Brat and it’s completely different but also still brat",2024-10-11,78,2,21,62,0,10,-4,C Major,4,0IsIY8pfu1yaGkPUD7pkDx,USAT22406808
57,"CHIHIRO","Billie Eilish",110,9B,43,2025-08-21,05:03,87,"","HIT ME HARD AND SOFT",2024-05-17,70,14,88,52,0,0,-13,G Major,4,7BRD7x5pt8Lqa1eGYC4dzj,USUM72401988
58,"L’AMOUR DE MA VIE","Billie Eilish",145,11B,39,2025-08-21,05:33,80,"","HIT ME HARD AND SOFT",2024-05-17,47,20,2,31,0,10,-9,A Major,4,6fPan2saHdFaIHuTSatORv,USUM72401990
59,"Brazil","Declan McKenna",121,12B,62,2025-08-21,04:12,82,"","What Do You Think About the Car?",2017-04-21,69,9,0,67,0,0,-5,E Major,4,4sNG6zQBmtq7M8aeeKJRMQ,GBARL1500856
60,"Wheelspin","mustbejohn",130,9A,52,2025-08-22,02:29,39,"uk garage","Wheelspin",2025-08-15,84,1,0,95,0,10,-5,E Minor,4,7AHArxVOFtn0aONSrHRomj,GXBAV2026303
61,"The One That Got Away","Katy Perry",134,12A,80,2025-08-22,03:47,66,"pop","Teenage Dream",2010-01-01,69,0,0,88,0,10,-4,C♯/D♭ Minor,4,2k3MdyqMHmfZubFg3pmtby,USCA21001266
62,"Part Of Me","Katy Perry",130,7B,92,2025-08-22,03:36,75,"pop","Teenage Dream: The Complete Confection",2012-03-12,68,0,0,77,0,0,-5,F Major,4,1nZzRJbFvCEct3uzu04ZoL,USCA21102809
63,"Man Of The Year","Lorde",177,9B,19,2025-08-22,03:00,66,"","Virgin",2025-06-27,42,71,0,12,0,10,-5,G Major,3,1gvOEwQbIEjkpLdcZwtBoB,NZUM72500023
64,"Gorgeous","Taylor Swift",92,9B,54,2025-08-22,03:29,74,"","reputation",2017-11-10,80,7,0,45,10,20,-7,G Major,4,1ZY1PqizIl78geGM4xWlEA,USCJY1750009
65,"American Boy","Estelle,Kanye West",118,8B,73,2025-08-22,04:44,84,"rap","Shine",2008-03-28,69,17,0,52,30,0,-3,C Major,4,6etwirSInfuJrSOlogS6Sh,USAT20706210
66,"Heart Of Glass","Blondie",115,12B,70,2025-08-22,04:12,67,"","Greatest Hits: Blondie",2006-01-01,73,0,8,41,0,0,-8,E Major,4,41AE8ODX2JETBCa6muhSLY,USCH37900017
67,"Heat Waves","Glass Animals",81,1B,53,2025-08-22,03:58,88,"","Dreamland",2020-08-07,76,44,0,53,0,0,-7,B Major,4,3USxtqRwSYz57Ewm6wWRMp,GBUM72000433
68,"Domino","Jessie J",127,9B,56,2025-08-22,03:51,78,"","Who You Are (Platinum Edition)",2011-01-01,76,1,0,78,0,0,-5,G Major,4,2fQxE0jVrjNMT9oJAXtSJR,USUM71113573
69,"Rather Be (feat. Jess Glynne)","Clean Bandit,Jess Glynne",121,1B,59,2025-08-22,03:47,75,"","Rather Be (feat. Jess Glynne)",2014-01-17,80,16,0,55,0,10,-7,B Major,4,3s4U7OHV7gnj42VV72eSZ6,GBAHS1300498
70,"Linger","The Cranberries",95,9B,43,2025-08-22,04:34,87,"","Everybody Else Is Doing It, So Why Can't We?",1993-03-01,44,8,0,20,0,10,-15,G Major,4,0gEyKnHvgkrkBM6fbeHdwK,USIR29300085
71,"Love Me Not","Ravyn Lenae",114,8B,74,2025-08-22,03:33,87,"alternative r&b, indie soul","Love Me Not / Love Is Blind",2024-05-03,79,29,0,82,0,10,-6,C Major,4,1UNEuG9DYOWiikf00ayr52,USAT22401137
72,"HOT TO GO!","Chappell Roan",140,2B,76,2025-08-23,03:04,77,"","The Rise and Fall of a Midwest Princess",2023-09-22,74,2,0,96,0,30,-5,F#/G♭ Major,4,4xdBrk0nFZaP54vvZj0yx7,USUG12305911
73,"I Don’t Wanna Live Forever (Fifty Shades Darker)","ZAYN,Taylor Swift",118,8B,44,2025-08-23,04:07,83,"","reputation Stadium Tour Surprise Song Playlist",2017-11-09,73,6,0,11,0,10,-8,C Major,4,55n9yjI6qqXh5F2mYvUc2y,USQ4E1602586
74,"Champagne Supernova - Remastered","Oasis",150,10B,82,2025-08-23,07:31,74,"britpop, madchester","(What's The Story) Morning Glory? (Deluxe Remastered Edition)",1995-00-00,29,46,5,14,0,30,-4,D Major,4,2A7GGXmTlXuH9LOvBXgOX4,GBQCP1400118
75,"Disco 2000","Pulp",133,6A,90,2025-08-23,04:33,68,"britpop, madchester","Different Class",1995-10-30,56,1,0,54,0,0,-8,G Minor,4,2aC8wwfrM0YeTAzzk8hxqC,GBAAN9500145
76,"Someone New","Hozier",184,9B,54,2025-08-23,03:42,74,"","Hozier",2014-09-19,44,41,0,59,0,20,-6,G Major,4,22sS7JkzeVeq4vOPCB6Fbj,IEACJ1400143
77,"Anti-Hero","Taylor Swift",97,12B,65,2025-08-23,03:20,81,"","Midnights",2022-10-21,63,12,0,49,0,10,-7,E Major,4,0V3wPSX9ygBnCm8psDIegu,USUG12205736
78,"The Love Club","Lorde",92,8B,50,2025-08-23,03:21,70,"","The Love Club EP",2013-03-08,80,21,1,64,0,10,-7,C Major,4,2HotTAoFiOYTeMZkNs1Ces,NZUM71200034
79,"Kiss Me","Sixpence None The Richer",100,5B,75,2025-08-23,03:28,86,"","Sixpence None The Richer",1997-11-22,53,2,0,42,0,0,-7,D#/E♭ Major,4,754kgU5rWscRTfvlsuEwFp,USEE19900312
80,"The Night We Met","Lord Huron",174,11B,37,2025-08-24,03:28,70,"","Strange Trails",2015-04-06,45,97,27,10,0,60,-10,A Major,3,3hRV0jL3vUpRrcy398teAU,US53Q1200103
81,"The Way I Loved You (Taylor’s Version)","Taylor Swift",161,7B,73,2025-08-24,04:03,76,"","Fearless (Taylor's Version)",2021-04-09,40,0,0,47,0,10,-5,F Major,4,22bPsP2jCgbLUvh82U0Z3M,USUG12100626
82,"DAISIES","Justin Bieber",110,4B,38,2025-08-24,02:56,90,"","SWAG",2025-07-11,80,72,0,48,0,10,-9,G#/A♭ Major,4,5BZsQlgw21vDOAjoqkNgKb,USUG12504304
83,"Messy","Lola Young",111,11B,55,2025-08-27,04:44,84,"","Messy",2024-05-30,80,11,0,65,0,10,-6,A Major,4,3SKH53SPQbEnZR4cJPVaz2,GBUM72401610
84,"Love Me Like You Do","Ellie Goulding",95,4A,60,2025-08-27,04:13,77,"","Fifty Shades Freed (Original Motion Picture Soundtrack)",2018-02-09,49,27,0,32,0,10,-7,F Minor,4,0Cy7wt6IlRfBPHXXjmZbcP,GBUM71706324
85,"Belong Together","Mark Ambor",91,10B,67,2025-08-28,02:28,76,"","Belong Together",2024-02-16,65,49,0,64,0,20,-5,D Major,4,5uQ7de4EWjb3rkcFxyEOpu,QM24S2400638
86,"Red (Taylor's Version)","Taylor Swift",125,12A,78,2025-08-28,03:43,75,"","Red (Taylor's Version)",2021-11-12,52,0,0,41,0,0,-5,C♯/D♭ Minor,4,4OAuvHryIVv4kMDNSLuPt6,USUG12103662
87,"Not Fair","Lily Allen",121,7B,81,2025-08-29,03:22,65,"","It's Not Me, It's You (Special Edition)",2008-12-02,72,5,1,93,0,0,-9,F Major,4,41gi9iAWpFW3ps8Tvii6z0,GBAYE0802261
88,"Set Fire to the Rain","Adele",108,7A,67,2025-08-29,04:02,83,"soft pop","21",2011-01-24,60,0,0,45,0,10,-4,D Minor,4,3di5hcvxxciiqwMH1jarhY,GBBKS1000348
89,"Somewhere Only We Know","Keane",172,11B,67,2025-08-29,03:57,87,"","Hopes And Fears",2004-05-10,45,6,0,30,0,0,-4,A Major,4,1SKPmfSYaPsETbRHaiA18G,GBAAN0300664
90,"Fix You","Coldplay",138,5B,42,2025-08-31,04:55,86,"","X&Y",2005-06-07,21,16,0,12,0,10,-9,D#/E♭ Major,4,7LVHVU3tWfcxj5aiPFEW4Q,GBAYE0500605
91,"Dog Days Are Over","Florence + The Machine",150,9B,81,2025-08-31,04:12,82,"baroque pop","Lungs (Deluxe Version)",2009-00-00,50,3,1,26,0,10,-5,G Major,4,456WNXWhDwYOSf5SpTuqxd,GBUM70900209
92,"Ho Hey","The Lumineers",80,8B,47,2025-08-31,02:43,84,"folk pop, indie folk","The Lumineers",2012-04-03,69,79,0,35,0,0,-9,C Major,4,0DwClY2t9YAWHBROMIgrXb,USDMG1260805
93,"cardigan","Taylor Swift",130,5A,58,2025-09-01,03:59,86,"","folklore",2020-07-24,61,54,0,55,0,20,-9,C Minor,4,4R2kfaDFhslZEMJqAFNpdd,USUG12002836
94,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone,Swae Lee",90,10B,48,2025-09-01,02:38,84,"","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)",2018-12-14,76,55,0,91,0,0,-6,D Major,4,3KkXRkHbMCARz0aVfEt68P,USUM71814888
95,"Cups (Pitch Perfect’s “When I’m Gone”) - Pop Version","Anna Kendrick",130,8B,44,2025-09-02,02:06,68,"children's music","Cups (Pitch Perfect’s “When I’m Gone”)",2013-01-01,89,5,1,72,10,0,-9,C Major,4,2sCl0FFOzZSmYZs90zOpd1,USUM71303519
96,"You're On Your Own, Kid","Taylor Swift",120,10B,39,2025-09-03,03:14,78,"","Midnights",2022-10-21,70,45,0,40,0,10,-10,D Major,4,4D7BCuvgdJlYvlX5WlN54t,USUG12205711
97,"Stargirl Interlude","The Weeknd,Lana Del Rey",180,4A,47,2025-09-03,01:51,74,"","Starboy",2016-11-25,64,35,19,44,10,10,-13,F Minor,4,4EDijkJdHBZZ0GwJ12iTAj,USUG11601002
98,"Candy","Robbie Williams",116,6B,79,2025-09-03,03:21,69,"","Take The Crown (Deluxe Edition)",2012-11-05,72,4,0,88,0,0,-7,A#/B♭ Major,4,5NlFXQ0si6U87gXs6hq81B,GBPS61200003
99,"Nothin' on You (feat. Bruno Mars)","B.o.B,Bruno Mars",104,6B,85,2025-09-03,04:28,60,"","B.o.B Presents: The Adventures of Bobby Ray",2010-04-27,69,39,0,74,0,0,-6,A#/B♭ Major,4,4X5xWMINgGA6l0GoyYkMcr,USAT20904033
100,"Up (feat. Demi Lovato)","Olly Murs,Demi Lovato",115,11B,83,2025-09-03,03:44,66,"","Never Been Better (Expanded Edition)",2014-11-24,69,1,0,68,0,10,-5,A Major,4,1RidHM9BC4M8DpfSQ6YLJh,GBARL1401280
101,"Bohemian Rhapsody","Queen",144,5A,40,2025-09-03,05:54,76,"classic rock, rock, glam rock","Bohemian Rhapsody (The Original Soundtrack)",2018-10-19,39,29,0,25,0,20,-10,C Minor,4,3z8h0TU7ReDPLIbEnYhWZb,GBUM71029604
102,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth,Selena Gomez",100,12A,56,2025-09-03,03:37,54,"soft pop, ","Nine Track Mind",2015-11-05,73,62,0,35,10,10,-8,C♯/D♭ Minor,4,68EMU2RD1ECNeOeJ5qAXCV,USAT21502909
103,"What Was I Made For? [From The Motion Picture  Barbie ]","Billie Eilish",79,8B,8,2025-09-03,03:42,85,"","What Was I Made For? [From The Motion Picture  Barbie ]",2023-07-13,39,95,0,11,0,10,-18,C Major,4,6wf7Yu7cxBSPrRlWeSeK0Q,USUM72307484
104,"Perfect Strangers","Jonas Blue,JP Cooper",118,3B,86,2025-09-03,03:16,79,"tropical house, ","Blue",2018-11-09,73,39,0,70,0,20,-4,C♯/D♭ Major,4,3P3pw6C19j31Rnzgo3JG7o,GBUM71602437
105,"Something in the Orange","Zach Bryan",175,9A,19,2025-09-05,03:48,86,"country, red dirt","Something in the Orange",2022-04-22,37,56,0,15,0,10,-12,E Minor,3,3WMj8moIAXJhHsyLaqIIHI,USWB12201213
106,"lovely","Billie Eilish,Khalid",115,9A,30,2025-09-05,03:20,48,"","dont smile at me (Expanded Edition)",2017-08-11,29,93,0,11,0,10,-10,E Minor,4,1NJcg626wLln4pGHpiV7mf,USUM71804190
107,"Night Changes","One Direction",120,4B,52,2025-09-06,03:46,88,"","FOUR (Deluxe)",2014-11-17,67,86,0,37,0,10,-8,G#/A♭ Major,4,5O2P9iiztwhomNh8xkR9lJ,GBHMU1400165
108,"Dancing On My Own","Robyn",117,2B,86,2025-09-06,04:45,68,"swedish pop","Body Talk",2010-01-01,67,6,20,28,0,0,-5,F#/G♭ Major,4,6aqNCrRA7vs7v6QvRpI50t,SEWKZ1000003
109,"Ribs","Lorde",128,12B,47,2025-09-07,04:18,84,"","Pure Heroine",2013-09-27,53,53,61,4,0,10,-9,E Major,4,2MvvoeRt8NcOXWESkxWn3g,NZUM71300122
110,"Before You Go","Lewis Capaldi",112,5B,57,2025-09-07,03:35,84,"soft pop","Divinely Uninspired To A Hellish Extent (Extended Edition)",2019-11-22,46,61,0,18,0,0,-5,D#/E♭ Major,4,2gMXnyrvIjhVBUZwvLZDMP,DEUM71905868
111,"505","Arctic Monkeys",140,8B,87,2025-09-07,04:13,88,"indie, garage rock","Favourite Worst Nightmare",2007-04-22,53,0,0,25,0,0,-6,C Major,4,0BxE4FqsDD1Ot4YuBXwAPp,GBCEL0700074
112,"The A Team","Ed Sheeran",85,11B,29,2025-09-07,04:18,66,"soft pop","+",2011-09-09,64,67,0,41,0,10,-10,A Major,4,1XpYodsD36XN7ygcdF7mJJ,GBAHS1100095
113,"Dance with Me Tonight","Olly Murs",164,10A,75,2025-09-07,03:22,67,"","In Case You Didn't Know",2011-11-28,67,31,0,96,0,0,-6,B Minor,4,1FSWSs9CL01RCYxXtm08Rf,GBARL1101197
114,"So I","Charli xcx",116,10B,48,2025-09-10,03:31,62,"hyperpop, art pop","BRAT",2024-06-07,73,74,0,53,0,0,-7,D Major,4,0AkiAfilrTUXV49dleC5SB,USAT22401348
115,"When We Were Young","Adele",144,5B,60,2025-09-11,04:50,79,"soft pop","25",2015-11-20,38,30,0,27,0,10,-6,D#/E♭ Major,4,6O5TrlFWTYvznd9fMC0VvU,GBBKS1500217
116,"The Man Who Can't Be Moved","The Script",100,6B,63,2025-09-14,04:01,74,"","The Script",2008-07-14,61,43,0,31,0,10,-5,A#/B♭ Major,4,4AFwnrH5atiJoAd5xS5QtR,GBARL0800144
117,"Pink Pony Club","Chappell Roan",107,2B,65,2025-09-14,04:18,83,"","The Rise and Fall of a Midwest Princess",2023-09-22,61,40,0,51,0,10,-6,F#/G♭ Major,4,1k2pQc5i348DCHwbn5KTdc,USAT22001300
118,"Ruin My Life","Zara Larsson",125,1B,71,2025-09-14,03:10,79,"","Poster Girl",2021-03-05,61,43,0,61,0,0,-5,B Major,4,4nyY8oVjbX2d4qzlpiVM5n,USSM11807704
119,"Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version)","Taylor Swift,Ed Sheeran",80,2B,61,2025-09-14,04:05,72,"soft pop","Red (Taylor's Version)",2021-11-12,50,27,0,47,0,20,-5,F#/G♭ Major,4,7qEUFOVcxRI19tbT68JcYK,USUG12103674
