#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
346,"Let Me Down Slowly","Alec Benjamin",150,12A,56,2025-09-14,02:49,83,"","Narrated For You",2018-11-16,65,74,0,48,0,10,-6,C♯/D♭ Minor,4,2qxmye6gAegTMjLKEBoR3d,USAT21802284
347,"Don't Call Me Up","Mabel",99,11B,88,2025-09-14,02:58,72,"","Ivy To Roses (Mixtape)",2019-01-18,67,30,0,23,10,0,-3,A Major,4,5WHTFyqSii0lmT9R21abT8,GBUM71808052
348,"Promises (with Sam Smith)","Calvin Harris,Sam Smith,Jessie Reyez",123,1B,77,2025-09-14,03:33,73,"edm, soft pop, ","Promises (with Sam Smith)",2018-08-17,78,1,0,49,0,30,-6,B Major,4,5N5k9nd479b1xpDZ4usjrg,GBARL1801049
349,"My House","Flo Rida",94,6A,70,2025-09-14,03:12,80,"","My House",2015-04-07,69,2,0,74,0,10,-5,G Minor,4,6Knv6wdA0luoMUuuoYi2i1,USAT21500384
350,"Don't You Worry Child - Radio Edit","Swedish House Mafia,John Martin",129,10A,84,2025-09-14,03:32,84,"edm, ","Don't You Worry Child",2012-09-14,61,11,0,44,0,10,-3,B Minor,4,2V65y3PX4DkRhy1djlxd9p,GBAAA1200728
351,"Papaoutai","Stromae",116,3A,81,2025-09-14,03:52,79,"french pop","racine carrée",2013-01-01,73,3,0,25,0,0,-7,A#/B♭ Minor,4,34dx8DACTJsc3rsJdaEIQw,BET671300160
352,"Waka Waka (This Time for Africa) - K-Mix","Shakira",127,11B,87,2025-09-19,03:03,67,"latin pop","Sale el Sol",2010-10-19,71,1,0,83,0,10,-5,A Major,4,63Tl9k1sH8tznn3bqoMuyF,USSD11000358
353,"Colors","Jason Derulo,Maluma",120,4B,86,2025-10-10,03:19,51,"reggaeton, latin, urbano latino","Colors",2018-04-13,72,4,0,55,20,0,-5,G#/A♭ Major,4,0AmjoOwf1G8MB8SEG1AOGi,USWB11800778
354,"Girls (feat. Madcon)","Marcus & Martinus,Madcon",118,4B,75,2025-10-10,03:28,56,"norwegian pop, norwegian hip hop","Together",2016-11-05,86,19,0,92,0,20,-2,G#/A♭ Major,4,4Y8s3kA6vx4y51T79sNVOs,NOAAC1600044
355,"Hate Me","Ellie Goulding,Juice WRLD",75,4B,79,2025-10-14,03:08,84,"melodic rap, emo rap","Brightest Blue",2020-07-16,64,9,0,76,0,10,-5,G#/A♭ Major,4,15og0pCEcTFWEXOFKdcJlU,GBUM71902944
356,"Sorry Not Sorry","Demi Lovato",144,10A,64,2025-10-16,03:23,73,"","Tell Me You Love Me",2017-09-29,71,2,0,88,20,20,-7,B Minor,4,0yvPEnB032fojLfVluFjUv,USUM71707196
357,"Attention","Charlie Puth",100,2A,61,2025-10-18,03:28,88,"soft pop","Voicenotes",2018-05-11,78,11,0,80,0,10,-5,D#/E♭ Minor,4,5cF0dROlMOK5uNZtivgu50,USAT21700928
358,"Safe And Sound","Capital Cities",118,8B,82,2025-10-21,03:12,13,"","In A Tidal Wave Of Mystery (Deluxe Edition)",2013-00-00,66,0,0,77,0,10,-5,C Major,5,6Z8R6UsFuGXGtiIxiD8ISb,USCA21203108
359,"DUELE EL CORAZON (feat. Wisin)","Enrique Iglesias,Wisin",91,1A,91,2025-10-24,03:19,71,"latin pop, latin, reggaeton","DUELE EL CORAZON (feat. Wisin)",2016-04-18,72,9,0,87,10,10,-3,G#/A♭ Minor,4,6YZdkObH88npeKrrkb8Ggf,USRC11600642
360,"iSpy (feat. Lil Yachty)","KYLE,Lil Yachty",75,9B,65,2025-12-14,04:13,70,"","iSpy (feat. Lil Yachty)",2016-12-02,75,38,0,67,20,20,-7,G Major,4,2EEeOnHehOozLq4aS0n6SL,USAT21700378
361,"Whatever It Takes","Imagine Dragons",135,3A,66,2025-12-17,03:21,83,"","Evolve",2017-06-23,67,4,0,56,0,10,-5,A#/B♭ Minor,4,6Qn5zhYkTa37e91HC1D7lb,USUM71703515
362,"Cooler Than Me - Single Mix","Mike Posner,Gigamesh",130,6A,82,2025-12-21,03:33,81,"nu disco, french house, indie dance","31 Minutes to Takeoff",2010-08-09,77,18,0,63,0,60,-5,G Minor,4,2V4bv1fNWfTcyRJKmej6Sj,USJAY1000035
363,"Some Nights","fun.",108,8B,74,2025-12-21,04:37,72,"","Some Nights",2012-02-14,67,2,0,39,0,0,-7,C Major,4,67WTwafOMgegV6ABnBQxcE,USAT21104050
364,"Tuesday","Burak Yeter,Danelle Sandoval",99,8A,64,2025-12-22,04:01,77,"","Tuesday (feat. Danelle Sandoval)",2016-09-02,84,2,7,68,0,0,-6,A Minor,4,7EVk9tRb6beJLTHrg6AkY9,GBKQU1650147
365,"This Girl (Kungs Vs. Cookin' On 3 Burners)","Kungs,Cookin' On 3 Burners",122,5A,72,2025-12-22,03:15,80,"","Layers",2016-11-04,79,9,0,47,0,20,-5,C Minor,4,1A8j067qyiNwQnZT0bzUpZ,FR9W11601798
366,"Cold Blooded Love","Goblins from Mars,Krista Marina",135,1A,85,2026-01-01,03:01,29,"","Vol. 2 (Originals)",2016-06-05,62,1,2,71,0,20,-5,G#/A♭ Minor,4,0Lz32TO8dvwvgYoJ83GCOl,SEYOK1631231
367,"Anything Could Happen","Ellie Goulding",103,8B,78,2026-01-04,04:46,61,"","Halcyon",2012-01-01,70,43,0,38,0,10,-4,C Major,4,6bKetqXF3g4UgaXQlAYdgz,GBUM71205026
368,"Head & Heart (feat. MNEK)","Joel Corry,MNEK",123,4B,87,2026-01-10,02:46,75,"dance pop, ","Head & Heart (feat. MNEK)",2020-07-03,73,17,0,91,0,0,-3,G#/A♭ Major,4,6cx06DFPPHchuUAcTxznu9,UK4ZF2000305
369,"Stolen Dance","Milky Chance",114,1B,58,2026-01-16,05:13,83,"","Sadnecessary",2013-05-31,88,43,0,73,0,0,-9,B Major,4,34xGLuxM0rkxhCVyMSqwJO,DEL211300741
370,"Gold","Kiiara",113,4A,41,2026-01-20,03:45,72,"","lil kiiwi",2020-10-09,60,62,0,41,30,10,-9,F Minor,5,7yNX3ZFBWZoR52pbeU4Mcl,USAT21503773
371,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",92,8B,80,2026-01-30,03:31,74,"","Toast to Our Differences (Deluxe Edition)",2019-01-25,65,19,0,57,0,10,-4,C Major,4,20ZP3Om9DvDazXrNUC7WM2,GBAHS1701239
372,"One More Time","Daft Punk",123,10B,70,2026-02-01,05:20,83,"french house, electronic, electro","Discovery",2001-03-12,61,2,0,48,10,30,-9,D Major,4,0DiWol3AO6WpXZgp0goxAV,GBDUW0000053
373,"No Angels","Bastille,Ella Eyre",85,11A,76,2026-02-04,03:52,58,"","No Angels",2023-06-15,28,60,0,29,10,20,-5,F#/G♭ Minor,4,0rILJVRD7waDGOFzoyruI2,GBUM72304146
374,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth,Meghan Trainor",110,12A,62,2026-02-17,03:10,73,"soft pop, ","Nine Track Mind (Special Edition)",2015-11-05,80,42,0,82,0,30,-5,C♯/D♭ Minor,4,6TjWrm6BZytIjHnZcX2TGk,USAT21500254
375,"Words (feat. Zara Larsson)","Alesso,Zara Larsson",124,3A,59,2026-02-20,02:22,74,"edm, ","Words (feat. Zara Larsson)",2022-04-22,74,2,0,44,0,30,-5,A#/B♭ Minor,4,1bgKMxPQU7JIZEhNsM1vFs,USUG12202336
376,"Hurricane","Bridgit Mendler",95,6A,83,2026-02-27,04:03,70,"","Hello My Name Is...",2012-01-01,76,4,0,45,0,0,-4,G Minor,4,7gQ5c5HY6zMsIck6QLY9dJ,USHR11233903
377,"Ritual","Tiësto,Jonas Blue,Rita Ora",115,2A,73,2026-03-03,03:18,62,"edm, trance, big room, house, tropical house, ","Ritual",2019-05-31,65,16,0,77,0,0,-4,D#/E♭ Minor,4,3M9Apu4OZfylLTFKvgEtKa,CYA111900146
378,"I Would Like","Zara Larsson",121,7A,71,2026-03-04,03:44,63,"","So Good",2017-03-17,49,9,0,30,0,0,-4,D Minor,4,4Q4jmPHwu0wrJvqrld0FQ6,USSM11609249
379,"Flames","David Guetta,Sia",94,4A,73,2026-03-11,03:15,65,"edm, ","Flames",2018-03-22,61,7,0,36,0,0,-4,F Minor,4,33IOhptvC2Qoy2UhjiHXLV,GB28K1800010
380,"Mirror","Lil Wayne,Bruno Mars",74,4A,62,2026-03-14,03:48,79,"rap, hip hop, ","Tha Carter IV (Complete Edition)",2011-08-29,33,86,0,40,0,10,-7,F Minor,4,5hUYsaOyMY32yjRXeuQwGj,USCM51100327
381,"Blame (feat. John Newman)","Calvin Harris,John Newman",128,5A,86,2026-03-14,03:32,83,"edm, ","Motion",2014-10-31,41,3,1,35,0,30,-4,C Minor,4,07nH4ifBxUB4lZcsf44Brn,GBARL1400567
382,"Break the Rules","Charli xcx",124,5A,93,2026-03-15,03:23,52,"hyperpop, art pop","SUCKER",2014-12-15,68,3,0,82,0,0,-2,C Minor,4,0A5qqtFMG1qrNQEcjvr1A2,GBAHS1400287
383,"Hot N Cold","Katy Perry",132,9B,84,2026-03-22,03:40,79,"pop","One Of The Boys",2008-06-17,71,0,0,86,0,0,-4,G Major,4,0iGckQFyv6svOfAbAY9aWJ,USCA20802544
