#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
359,"Alewife","Clairo",103,5B,33,2023-01-21,03:33,1,"bedroom pop","Immunity",2019-08-02,43,93,5,26,0,10,-13,D#/E♭ Major,4,3jgrNd3uPU1c2PFBKYsV9d,US4HB1900082
360,"Kyoto","Phoebe Bridgers",131,1B,75,2023-01-23,03:04,66,"","Punisher",2020-06-18,60,5,30,49,0,0,-7,B Major,4,4vjvx7Zxkb4AltGcZ0BBvI,USJ5G2020003
361,"Krystal","Matt Maltese",154,5B,51,2023-01-24,03:40,63,"","Krystal",2020-11-20,52,74,78,37,0,10,-8,D#/E♭ Major,4,5JJPfHpByZ66XsEyCNVi2p,QMBZ91908391
362,"All My Lonesome","Caamp",134,5B,37,2023-01-25,04:03,3,"indie folk, folk","Lavender Days",2022-06-24,72,81,0,55,0,10,-11,D#/E♭ Major,4,1DEDvYI0kzRzL1s8ZKIlKp,USQE92100305
363,"Big Love Ahead","Mon Rovîa",149,7B,63,2023-02-04,01:48,51,"","Big Love Ahead",2023-01-26,55,97,0,80,0,10,-7,F Major,4,3RGfmaB407YxayMDaV2jlO,QZFYY2386681
364,"Eggshell","Runnner",87,9B,55,2023-02-20,03:24,0,"","Eggshell",2019-02-01,65,7,0,30,10,0,-9,G Major,4,3FVBclNMrglEl6qnquLwYp,QM24S1846022
365,"Means Something","Lizzy McAlpine",95,4B,20,2023-02-25,02:24,0,"","Give Me A Minute",2020-08-13,43,83,0,36,0,30,-15,G#/A♭ Major,4,53taBvemC88CMHP2I1xAFX,GBKPL2097424
366,"Nothing More Than That","The Paper Kites",84,10A,10,2023-03-03,03:01,0,"indie folk","On the Train Ride Home",2018-04-18,56,94,60,28,0,10,-20,B Minor,4,5djwHZRQnx0v1Wsdvbrc0k,AUBM01800083
367,"You Worry Me","Nathaniel Rateliff & The Night Sweats",100,10B,64,2023-08-19,03:34,0,"","You Worry Me",2018-01-10,67,12,33,64,0,10,-8,D Major,4,0gqxf8wrEkewjmZB7OT4mL,USC4R1706367
368,"Gecko","Covey",90,4B,57,2023-08-29,03:27,0,"","Some Cats Live, Some Cats Die",2019-05-23,19,60,0,34,0,40,-6,G#/A♭ Major,4,6hnpoaRg4aesuaYYgH2qfx,QZ8GX1700440
369,"St. Clarity","The Paper Kites",104,9B,54,2023-09-01,03:47,52,"indie folk","States",2013-09-30,57,94,69,32,0,10,-13,G Major,4,18vbnIqEkq5xpXdHmpzwEf,AUBM01300258
370,"Highs & Lows","Chance Peña",132,6B,31,2023-09-09,03:29,56,"","Highs & Lows",2023-04-28,59,65,0,32,0,10,-11,A#/B♭ Major,4,7IA1Rvt3w8p0PihpYH9JTB,QZGLS2398743
371,"Deep In Love","Bonny Light Horseman,Eric D. Johnson,Josh Kaufman,Anaïs Mitchell",112,7B,56,2023-09-09,05:09,55,"musicals","Bonny Light Horseman",2020-01-24,62,60,40,34,0,10,-8,F Major,4,4fyqGylwyCpUTbgzYJ6RXN,QMB621900802
372,"Caves","Noah Kahan",106,11B,63,2023-10-22,03:21,63,"","I Was / I Am",2021-09-17,78,1,0,54,0,0,-9,A Major,5,1Pcz3lqppUM5OROz81qRAa,USUM72108759
373,"Is That All There is?","The Halfway Kid",166,8B,35,2023-10-30,03:19,0,"","If I Don't Come Home (Go To My House And Burn My Things)",2023-04-21,65,94,2,92,0,20,-16,C Major,3,2Ijo1V30cwHI9axfG2uUca,QM4TW2344464
374,"Center of Gravity","The Brazen Youth",130,12A,33,2023-12-31,05:27,44,"","The Ever Dying Bristlecone Man",2016-11-28,52,26,0,31,0,10,-12,C♯/D♭ Minor,3,40cdOygiI7mkjRfdXD4iOk,QZ4JJ1610327
375,"In Two","Will Paquin",120,12B,46,2024-03-03,02:23,0,"","In Two",2022-11-18,79,90,1,73,0,10,-10,E Major,5,44vJetDdcFOhZhgpk69P41,QZTAX2251123
376,"So Sick Of Dreaming","Maggie Rogers",106,4B,75,2024-03-20,03:52,0,"","So Sick Of Dreaming",2024-03-19,67,8,0,71,0,20,-5,G#/A♭ Major,4,0JIdzqE6KollCBswa5HpIP,USUG12306739
377,"Everything Ends (feat. Lizzy McAlpine and Tiny Habits)","JP Saxe,Lizzy McAlpine,Tiny Habits",94,12B,33,2024-09-04,02:13,34,"","A Grey Area",2023-09-22,54,87,0,41,0,10,-14,E Major,3,07hbdNti9gk29sidptgZou,USAR12300168
378,"Never Going Back Again - 2004 Remaster","Fleetwood Mac",176,2B,34,2024-09-07,02:14,73,"yacht rock, classic rock, soft rock","Rumours (Super Deluxe)",1977-02-04,65,86,39,95,0,0,-13,F#/G♭ Major,4,19Shlms2uTnOjIUg50TXzd,USWB11301112
379,"Northern Sky","Nick Drake",90,4A,26,2024-10-27,03:44,0,"folk, singer-songwriter","Bryter Layter",1970-03-06,53,55,69,49,0,10,-18,F Minor,4,3EtIraJEHVSbBvLw5msioH,GBAAN7000016
380,"The Only Living Boy in New York","Simon & Garfunkel",77,1B,38,2024-10-27,04:01,64,"folk rock, folk","Bridge Over Troubled Water",1970-01-26,41,13,26,52,0,10,-12,B Major,4,5MbXzXGbqobR8xPVPs8OXA,USSM16900185
381,"Chinese Translation","M. Ward",108,10B,73,2024-12-19,03:58,3,"indie folk","Post-War",2006-08-22,55,15,0,50,0,10,-9,D Major,4,66bI8teVSntNwjQGv3pRtF,USMRG0628006
382,"Both Sides Now","Joni Mitchell",97,2B,24,2024-12-20,04:33,62,"folk, folk rock, singer-songwriter","Clouds",1969-05-01,62,93,0,32,0,10,-10,F#/G♭ Major,4,3NW1YMA8kfNVTzGJCGBS8m,USRE19600234
383,"Love Is Everywhere (Beware)","Wilco",144,9B,52,2024-12-21,03:33,56,"alt country, americana, indie rock","Ode to Joy",2019-10-04,31,12,45,51,0,10,-9,G Major,3,0cWKIr2hzxT6vuxFrCzcMz,QMKRW1900021
384,"Jesus, Etc. - 2022 Remaster","Wilco",109,7B,31,2024-12-22,03:51,64,"alt country, americana, indie rock","Yankee Hotel Foxtrot (Expanded Edition)",2002-00-00,75,72,1,66,0,20,-13,F Major,4,7qTr6NXpNeVriU1jCbXqCg,USNO12200100
385,"However You May","Jacob Slade",85,12B,30,2025-01-06,03:03,50,"","Jacob Slade",2021-06-11,60,88,87,15,0,10,-21,E Major,4,2krfD3TzLiV1WVNepAYJW9,QZHNA2160556
386,"Pale November Dew","The Dead Tongues",112,4B,51,2025-01-18,03:50,47,"southern gothic, bluegrass, americana, folk","Unsung Passage",2018-05-18,53,86,7,43,0,10,-9,G#/A♭ Major,4,1mKLnhqWC5imlKFmmqLtvL,QMDA71836539
387,"White Roses","Flyte,The Staves",140,6B,63,2025-01-18,03:26,54,"indie folk","White Roses",2019-07-05,53,39,2,61,0,10,-7,A#/B♭ Major,4,5xxHfQuaXGEBHtsGbSXwI7,GBUM71902976
388,"Watch Me","Labi Siffre",168,11B,55,2025-02-16,03:33,57,"","Crying Laughing Loving Lying (Deluxe Edition)",1972-00-00,47,36,0,73,0,10,-11,A Major,4,2xjv06k7zfnHV9zanSLRdI,GB01A0600069
389,"Spring Into Summer","Lizzy McAlpine",92,10B,57,2025-03-22,04:22,80,"","Older (and Wiser)",2024-10-04,52,61,0,23,0,10,-7,D Major,4,6oCXDaFZYL7sHnowv6pdXb,USRC12402627
390,"For All You Give","The Paper Kites,Lucy Rose",139,10A,14,2025-11-01,03:11,62,"indie folk, ambient folk","Roses",2021-03-12,50,96,0,35,0,10,-17,B Minor,4,6LLb6rVMgQnGNZwwHSxTzn,AUBM02000501
391,"Over (feat. Tom Odell)","Sydney Rose,Tom Odell",140,12B,53,2026-01-17,03:49,58,"","Over",2026-01-16,53,63,0,51,0,10,-10,E Major,4,7pRx2dk34DHINRWCytBPm4,USUG12510794
